,bootstrap,bootstrap,bootstrap,bootstrap,bootstrap,bootstrap,bootstrap,bootstrap,bootstrap,bootstrap,bootstrap,bootstrap,rus,rus,rus,rus,rus,rus,rus,rus,rus,rus,rus,rus,smote1,smote1,smote1,smote1,smote1,smote1,smote1,smote1,smote1,smote1,smote1,smote1,smote3,smote3,smote3,smote3,smote3,smote3,smote3,smote3,smote3,smote3,smote3,smote3,smote5,smote5,smote5,smote5,smote5,smote5,smote5,smote5,smote5,smote5,smote5,smote5,smote7,smote7,smote7,smote7,smote7,smote7,smote7,smote7,smote7,smote7,smote7,smote7
,max_mean,max_mean,max_mean,max_mean,min_pval,min_pval,min_pval,min_pval,min_pval_winmax,min_pval_winmax,min_pval_winmax,min_pval_winmax,max_mean,max_mean,max_mean,max_mean,min_pval,min_pval,min_pval,min_pval,min_pval_winmax,min_pval_winmax,min_pval_winmax,min_pval_winmax,max_mean,max_mean,max_mean,max_mean,min_pval,min_pval,min_pval,min_pval,min_pval_winmax,min_pval_winmax,min_pval_winmax,min_pval_winmax,max_mean,max_mean,max_mean,max_mean,min_pval,min_pval,min_pval,min_pval,min_pval_winmax,min_pval_winmax,min_pval_winmax,min_pval_winmax,max_mean,max_mean,max_mean,max_mean,min_pval,min_pval,min_pval,min_pval,min_pval_winmax,min_pval_winmax,min_pval_winmax,min_pval_winmax,max_mean,max_mean,max_mean,max_mean,min_pval,min_pval,min_pval,min_pval,min_pval_winmax,min_pval_winmax,min_pval_winmax,min_pval_winmax
,mean,std,pval,mult,mean,std,pval,mult,mean,std,pval,mult,mean,std,pval,mult,mean,std,pval,mult,mean,std,pval,mult,mean,std,pval,mult,mean,std,pval,mult,mean,std,pval,mult,mean,std,pval,mult,mean,std,pval,mult,mean,std,pval,mult,mean,std,pval,mult,mean,std,pval,mult,mean,std,pval,mult,mean,std,pval,mult,mean,std,pval,mult,mean,std,pval,mult
dataset,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
data_art_604,0.78838462,0.121458283975,0.918234071834,1.5,0.78443269,0.144004768387,0.911661186028,1.25,0.78443269,0.144004768387,0.911661186028,1.25,0.868298085,0.0982193573592,0.185157051474,3.0,0.868298085,0.0982193573592,0.185157051474,3.0,0.864846155,0.0818726575411,0.196865985197,3.5,0.864961535,0.0856683540869,0.199919501731,3.75,0.864961535,0.0856683540869,0.199919501731,3.75,0.86337499,0.102109834794,0.232209717808,5.0,0.87643269,0.0975335123951,0.125760840849,2.75,0.87643269,0.0975335123951,0.125760840849,2.75,0.87364423,0.0952710360785,0.141568219505,4.5,0.87891347,0.0947384355258,0.107907900111,6.5,0.87891347,0.0947384355258,0.107907900111,6.5,0.87350961,0.0992888872124,0.147045576871,5.5,0.883144235,0.0995416601994,0.0906854289032,3.5,0.883144235,0.0995416601994,0.0906854289032,3.5,0.869769235,0.0954377049136,0.170256605227,10.0
data_art_606,0.774020085,0.182307775698,0.72038034268,2.25,0.774020085,0.182307775698,0.72038034268,2.25,0.774020085,0.182307775698,0.72038034268,2.25,0.86215415,0.137271947617,0.147302331195,5.25,0.86215415,0.137271947617,0.147302331195,5.25,0.843140645,0.140736599756,0.249069823805,4.5,0.87556819,0.172101319898,0.1173206861,10.0,0.87556819,0.172101319898,0.1173206861,10.0,0.87556819,0.172101319898,0.1173206861,10.0,0.879916005,0.169910506982,0.101906013195,3.75,0.879916005,0.169910506982,0.101906013195,3.75,0.87182971,0.177882014751,0.13424808358,9.5,0.895890965,0.168131276743,0.0603259783867,5.5,0.894787555,0.137071548335,0.0484677145498,5.75,0.89407938,0.171793394522,0.0659824354687,8.5,0.916007895,0.11309511497,0.0155308955183,7.75,0.916007895,0.11309511497,0.0155308955183,7.75,0.906859355,0.14480158316,0.0325297957159,9.25
data_art_607,0.84362501,0.162392394565,0.49254926232,7.5,0.84362501,0.162392394565,0.49254926232,7.5,0.808125,0.163454542834,0.748239542881,5.75,0.88805556,0.166108052517,0.192157759624,4.0,0.88554167,0.130209892619,0.179358892208,5.5,0.882569455,0.154117517656,0.213399152214,4.5,0.89829167,0.114403395885,0.107222830526,8.75,0.89829167,0.114403395885,0.107222830526,8.75,0.88928472,0.109242238693,0.14476357301,9.75,0.911916675,0.108721001612,0.0593821140001,8.5,0.911916675,0.108721001612,0.0593821140001,8.5,0.90470834,0.111152601446,0.0817593036667,7.5,0.913583335,0.0911410252905,0.0476147267857,9.0,0.913583335,0.0911410252905,0.0476147267857,9.0,0.91122916,0.101094307264,0.0574904357574,9.25,0.936298615,0.0810555080114,0.0134556327325,5.5,0.936298615,0.0810555080114,0.0134556327325,5.5,0.92989584,0.0771769692689,0.0183610087184,8.25
data_art_608,0.67430921,0.16351675418,0.669996754954,1.5,0.67430921,0.16351675418,0.669996754954,1.5,0.66519736,0.129109034842,0.760380187686,6.75,0.73078948,0.108630890629,0.191285152543,2.25,0.73078948,0.108630890629,0.191285152543,2.25,0.71166667,0.142545060947,0.361489002201,1.25,0.777982445,0.135509440548,0.033507615478,6.5,0.77738486,0.12071190642,0.0280032376096,5.25,0.762275215,0.122184098175,0.059071057789,7.0,0.79470394,0.118159705383,0.0104669225121,6.0,0.79470394,0.118159705383,0.0104669225121,6.0,0.77205592,0.115693356184,0.0342651589944,6.25,0.80662829,0.124017158052,0.0058959626279,4.5,0.80435855,0.10633335987,0.00456455053205,5.25,0.788382675,0.135275808274,0.0200477136548,5.0,0.802176535,0.127935638635,0.00831533441012,9.25,0.80143641,0.116011475065,0.00674441627608,7.75,0.7896546,0.129886963978,0.0171325201785,8.0
data_art_609,0.731185895,0.131555292781,0.494890842915,1.25,0.731185895,0.131555292781,0.494890842915,1.25,0.69086539,0.146036645338,0.781622786451,6.0,0.792291655,0.129863192305,0.104457455521,3.75,0.792291655,0.129863192305,0.104457455521,3.75,0.76470085,0.113796828991,0.232373813058,5.0,0.81702457,0.144572806964,0.0469361782496,8.0,0.81702457,0.144572806964,0.0469361782496,8.0,0.81702457,0.144572806964,0.0469361782496,8.0,0.8420673,0.132722006407,0.0139080776628,10.0,0.8420673,0.132722006407,0.0139080776628,10.0,0.835651715,0.138613583878,0.020185631953,8.0,0.83667736,0.151212554831,0.0226724439546,7.5,0.836089745,0.137222942426,0.0194445172068,9.5,0.82997329,0.15501672331,0.0313183986702,10.0,0.853018175,0.11645796681,0.00634421125715,10.0,0.853018175,0.11645796681,0.00634421125715,10.0,0.853018175,0.11645796681,0.00634421125715,10.0
data_art_610,0.765155685,0.161843357891,0.835031236959,7.25,0.765155685,0.161843357891,0.835031236959,7.25,0.732119965,0.158547345283,0.950981525178,9.5,0.798534795,0.143515924383,0.620685919813,1.75,0.798534795,0.143515924383,0.620685919813,1.75,0.78059752,0.135513435233,0.765025277434,2.75,0.83630951,0.101064502872,0.270256591083,9.5,0.83630951,0.101064502872,0.270256591083,9.5,0.832314545,0.11123113268,0.311046600478,9.25,0.83958332,0.103545649452,0.245207291917,7.5,0.83958332,0.103545649452,0.245207291917,7.5,0.83958332,0.103545649452,0.245207291917,7.5,0.846920785,0.0930071630643,0.182874860595,9.25,0.846920785,0.0930071630643,0.182874860595,9.25,0.835016015,0.0978369528243,0.27918646125,9.5,0.844436805,0.0907419910565,0.198751292293,7.75,0.844436805,0.0907419910565,0.198751292293,7.75,0.83610348,0.0963704485826,0.268876803373,9.0
data_art_611,0.75815476,0.145227911664,0.146163867267,6.75,0.75815476,0.145227911664,0.146163867267,6.75,0.744464275,0.156264614582,0.227202494763,10.0,0.789781745,0.122996985662,0.0362149355099,3.0,0.789781745,0.122996985662,0.0362149355099,3.0,0.771011915,0.102229081451,0.0686642330976,3.5,0.805535715,0.139181489346,0.0215108451592,4.25,0.804325395,0.12225645205,0.0179337952042,8.0,0.80303571,0.125672611631,0.020049421556,4.5,0.827400795,0.121735555549,0.00524609478694,6.5,0.827400795,0.121735555549,0.00524609478694,6.5,0.802936515,0.116328209287,0.0176956386028,6.75,0.8170238,0.111968652863,0.00783903302019,4.75,0.8170238,0.111968652863,0.00783903302019,4.75,0.804702385,0.122912156076,0.0177650268864,5.25,0.8144246,0.117266080251,0.00985667376389,2.25,0.8144246,0.117266080251,0.00985667376389,2.25,0.79803571,0.128337577595,0.0263787214152,6.75
data_art_612,0.90760536,0.118661916443,0.473952175434,1.5,0.90760536,0.118661916443,0.473952175434,1.5,0.896139845,0.126889150435,0.587174807366,1.25,0.94863985,0.0730258895168,0.0967432999181,2.25,0.94863985,0.0730258895168,0.0967432999181,2.25,0.94455938,0.0784794919286,0.122839353425,4.0,0.923227965,0.124225929067,0.324977420164,7.0,0.92289272,0.118559148042,0.324387194083,2.5,0.92184865,0.123452720784,0.336968638115,9.75,0.935613025,0.103506601102,0.204886856513,8.25,0.935613025,0.103506601102,0.204886856513,8.25,0.926484675,0.107611220998,0.284175292635,9.75,0.94314176,0.0836744011122,0.135525876441,8.5,0.94314176,0.0836744011122,0.135525876441,8.5,0.92737548,0.108011926099,0.276535524668,7.5,0.951762445,0.0633944219013,0.0762681701996,9.75,0.951762445,0.0633944219013,0.0762681701996,9.75,0.951762445,0.0633944219013,0.0762681701996,9.75
data_art_613,0.58224207,0.0955367157311,0.397496726034,8.5,0.58224207,0.0955367157311,0.397496726034,8.5,0.576587295,0.109753459415,0.473241811948,9.0,0.7030149,0.165588426752,0.00254893120986,9.25,0.67410714,0.115201510206,0.00241930408063,3.75,0.67616145,0.15007544254,0.0075113611599,5.75,0.7563359,0.136005401329,1.09784882933e-05,5.5,0.755979005,0.111975203804,1.26265831424e-06,7.25,0.73509122,0.125116835403,2.68196956195e-05,9.75,0.75825106,0.0972973684556,2.21570984495e-07,8.5,0.75785908,0.0925807746967,1.41255214228e-07,4.75,0.743459645,0.106612753826,2.52416118986e-06,9.0,0.766777975,0.103042097262,1.71260140616e-07,5.5,0.766777975,0.103042097262,1.71260140616e-07,5.5,0.7454341,0.104923148455,1.7682492022e-06,7.25,0.768604825,0.0994871974024,9.60032909369e-08,7.0,0.762400795,0.0843315373709,3.73337323347e-08,7.5,0.74936846,0.106229155919,1.35856081734e-06,9.0
data_art_614,0.663382885,0.100469697857,0.839851194526,9.75,0.663382885,0.100469697857,0.839851194526,9.75,0.647446225,0.0939592215385,0.939180624571,10.0,0.723602145,0.0855845869068,0.151464700054,3.0,0.723602145,0.0855845869068,0.151464700054,3.0,0.723602145,0.0855845869068,0.151464700054,3.0,0.75020077,0.1124741062,0.0468956551252,5.75,0.74967994,0.106808700368,0.0436014632153,6.0,0.74967994,0.106808700368,0.0436014632153,6.0,0.76372228,0.104658244941,0.0160446907734,6.75,0.76372228,0.104658244941,0.0160446907734,6.75,0.76372228,0.104658244941,0.0160446907734,6.75,0.757384915,0.114083177992,0.0310628110885,9.5,0.757384915,0.114083177992,0.0310628110885,9.5,0.75443211,0.109343496001,0.0339070036866,8.75,0.760661955,0.101607152068,0.0184550883926,6.75,0.760661955,0.101607152068,0.0184550883926,6.75,0.745161285,0.105178918803,0.0559828577163,8.0
data_art_615,0.94915661,0.0438063875072,0.415182977194,1.5,0.94915661,0.0438063875072,0.415182977194,1.5,0.94813988,0.0466626304058,0.445159206958,1.25,0.953537195,0.0470886586575,0.30692624438,2.25,0.9532865,0.0405796395917,0.30016613745,1.5,0.949700695,0.0515047319478,0.40826661626,1.25,0.953186295,0.0470115842626,0.315196987041,3.25,0.953115705,0.0435533102548,0.310308110351,5.25,0.9515291,0.0427983772649,0.349726453142,5.75,0.95957074,0.043730546874,0.172021078896,7.25,0.95957074,0.043730546874,0.172021078896,7.25,0.955009205,0.0415728665179,0.260332123524,3.0,0.956574675,0.0442137240698,0.231735006603,8.75,0.956410655,0.0413383905509,0.228168964257,6.5,0.95260629,0.0441929152354,0.32428068217,9.25,0.961229205,0.0431401879957,0.142723672653,2.5,0.961229205,0.0431401879957,0.142723672653,2.5,0.95740751,0.0456153730264,0.217990486087,3.0
data_art_616,0.761033295,0.0886951067633,0.133367563314,9.75,0.761033295,0.0886951067633,0.133367563314,9.75,0.743090625,0.0873464232816,0.288121107513,10.0,0.75322591,0.0954114202267,0.198991441096,2.0,0.75322591,0.0954114202267,0.198991441096,2.0,0.75322591,0.0954114202267,0.198991441096,2.0,0.80430521,0.075600332374,0.0062038245039,9.5,0.80430521,0.075600332374,0.0062038245039,9.5,0.80300099,0.0716656706659,0.0062802209056,9.25,0.81199029,0.0733136316905,0.00307077340217,8.5,0.81199029,0.0733136316905,0.00307077340217,8.5,0.81199029,0.0733136316905,0.00307077340217,8.5,0.819015115,0.0797233963778,0.0020207638398,4.5,0.819015115,0.0797233963778,0.0020207638398,4.5,0.80531225,0.0697559879698,0.00494979429421,9.75,0.81117098,0.0892392657543,0.00514039983856,6.5,0.80946736,0.0664083963822,0.00319330733985,9.75,0.809703845,0.0702738995174,0.00344919149015,7.75
data_art_617,0.851570325,0.0844335778078,0.697814447531,1.25,0.851570325,0.0844335778078,0.697814447531,1.25,0.851570325,0.0844335778078,0.697814447531,1.25,0.901746985,0.0624304028971,0.090371062981,2.5,0.901746985,0.0624304028971,0.090371062981,2.5,0.901746985,0.0624304028971,0.090371062981,2.5,0.91242681,0.0738196098104,0.0501929559777,2.75,0.91242681,0.0738196098104,0.0501929559777,2.75,0.907974175,0.0704905127456,0.0652827306016,6.25,0.91132172,0.0706658806909,0.0517261118411,3.75,0.911298915,0.0640224517389,0.0468415170349,5.75,0.91132172,0.0706658806909,0.0517261118411,3.75,0.911675585,0.0734409620621,0.0526259541245,3.0,0.91131058,0.065741728991,0.0480344411063,3.25,0.91131058,0.065741728991,0.0480344411063,3.25,0.91768685,0.0695142082631,0.0315206603889,3.5,0.91768685,0.0695142082631,0.0315206603889,3.5,0.90671103,0.0762571075955,0.0766510193793,5.0
data_art_618,0.752777385,0.0982858250126,0.480851269841,9.75,0.752777385,0.0982858250126,0.480851269841,9.75,0.741558445,0.094754241316,0.62355692987,9.25,0.77834204,0.10890115665,0.207839401818,2.0,0.77834204,0.10890115665,0.207839401818,2.0,0.770327495,0.102859030351,0.276930112191,1.25,0.801889825,0.0869979462943,0.0469676928848,5.0,0.801889825,0.0869979462943,0.0469676928848,5.0,0.801889825,0.0869979462943,0.0469676928848,5.0,0.805851215,0.0946387972421,0.0412737550105,3.75,0.805851215,0.0946387972421,0.0412737550105,3.75,0.7995624,0.0893821695835,0.0567741443581,4.25,0.803924335,0.0973671386292,0.0489615163302,3.5,0.803924335,0.0973671386292,0.0489615163302,3.5,0.791438445,0.0925902650815,0.0963923520198,4.0,0.802879735,0.0973688221669,0.0522631414813,10.0,0.802879735,0.0973688221669,0.0522631414813,10.0,0.80129517,0.0943071918941,0.0549368120862,6.0
data_art_619,0.813566915,0.0840452466276,0.353647088967,1.25,0.813566915,0.0840452466276,0.353647088967,1.25,0.801162645,0.0832134450886,0.522949830945,10.0,0.8156102,0.0989507103474,0.339705754525,2.25,0.8156102,0.0989507103474,0.339705754525,2.25,0.8156102,0.0989507103474,0.339705754525,2.25,0.84226539,0.072093338113,0.0745456559656,5.25,0.84226539,0.072093338113,0.0745456559656,5.25,0.838805345,0.0764308619914,0.0981685522493,5.5,0.8420896,0.0721079143684,0.0754430542316,3.5,0.8420896,0.0721079143684,0.0754430542316,3.5,0.82828251,0.0914541582019,0.19712205557,3.25,0.840944375,0.0774120987482,0.0868559848818,3.5,0.840004525,0.0593591006356,0.0744156160777,3.25,0.840944375,0.0774120987482,0.0868559848818,3.5,0.851394105,0.0875739419447,0.050897865679,2.0,0.851394105,0.0875739419447,0.050897865679,2.0,0.840819055,0.076991674129,0.0871036563015,3.25
data_art_620,0.647951675,0.177538109698,0.512384673941,10.0,0.647951675,0.177538109698,0.512384673941,10.0,0.638025205,0.179149536827,0.587663465406,8.5,0.657521025,0.176127910027,0.438595244888,2.5,0.657521025,0.176127910027,0.438595244888,2.5,0.657521025,0.176127910027,0.438595244888,2.5,0.681250005,0.159271421058,0.25797192099,8.25,0.681250005,0.159271421058,0.25797192099,8.25,0.679912475,0.165658183287,0.271269126908,6.5,0.687443975,0.150210821332,0.21189061504,7.25,0.687443975,0.150210821332,0.21189061504,7.25,0.67393907,0.146835483797,0.300832742034,10.0,0.70232143,0.138688626125,0.124370340739,9.75,0.70232143,0.138688626125,0.124370340739,9.75,0.70232143,0.138688626125,0.124370340739,9.75,0.69589636,0.153884570631,0.167465840496,4.75,0.69589636,0.153884570631,0.167465840496,4.75,0.68212535,0.139511736104,0.237664660175,8.25
data_art_621,0.687432065,0.185993859931,0.454176963421,2.75,0.687432065,0.185993859931,0.454176963421,2.75,0.638315215,0.192835952258,0.733568002478,3.25,0.70869565,0.176094680307,0.326832658189,4.25,0.70869565,0.176094680307,0.326832658189,4.25,0.661979165,0.192215509513,0.606276726811,2.25,0.78987772,0.19588943084,0.053243954874,7.0,0.78987772,0.19588943084,0.053243954874,7.0,0.777581525,0.21547622395,0.0838566886394,7.25,0.816394925,0.175909848233,0.0193881648238,8.5,0.816394925,0.175909848233,0.0193881648238,8.5,0.799864135,0.204636758237,0.0424429292239,9.0,0.827694745,0.17289217995,0.0125596719457,5.0,0.827694745,0.17289217995,0.0125596719457,5.0,0.82339221,0.182382202874,0.0162335299993,5.5,0.82891757,0.188605313958,0.0143163554381,5.5,0.82891757,0.188605313958,0.0143163554381,5.5,0.808763585,0.205305931806,0.0326831117696,8.75
data_art_622,0.87176442,0.0560404116439,0.652106636556,1.25,0.87176442,0.0560404116439,0.652106636556,1.25,0.87176442,0.0560404116439,0.652106636556,1.25,0.88080356,0.0625770969655,0.473304237144,1.75,0.88080356,0.0625770969655,0.473304237144,1.75,0.86770949,0.0742787301895,0.698887180512,2.0,0.89308379,0.0624729716869,0.253651710871,4.5,0.89308379,0.0624729716869,0.253651710871,4.5,0.88375892,0.0633447423775,0.41703149976,5.5,0.89965728,0.0606542975265,0.160600650927,7.0,0.89965728,0.0606542975265,0.160600650927,7.0,0.897601645,0.0643042759547,0.192551711685,4.5,0.89966552,0.0611037307015,0.161303223511,6.25,0.89966552,0.0611037307015,0.161303223511,6.25,0.897676505,0.0591040900563,0.182406366007,6.0,0.90340935,0.0663664390492,0.130375953324,4.25,0.90340935,0.0663664390492,0.130375953324,4.25,0.899344775,0.0629087037665,0.168337312577,6.0
data_art_623,0.94532342,0.038825993522,0.77335395308,1.25,0.94532342,0.038825993522,0.77335395308,1.25,0.94532342,0.038825993522,0.77335395308,1.25,0.95427579,0.0294013332732,0.525730430357,1.75,0.95427579,0.0294013332732,0.525730430357,1.75,0.95027182,0.0414152675738,0.639541684411,1.25,0.948599205,0.0312973265968,0.706388419034,7.5,0.94830557,0.0417754383548,0.69235409928,1.25,0.94547024,0.0388672999258,0.769837089079,10.0,0.9519524,0.0357934242813,0.597464359261,1.25,0.9519524,0.0357934242813,0.597464359261,1.25,0.94622023,0.0308908063569,0.772143620174,7.75,0.95224008,0.0304246645032,0.593999412682,6.25,0.95224008,0.0304246645032,0.593999412682,6.25,0.95224008,0.0304246645032,0.593999412682,6.25,0.95241468,0.0268326227978,0.591661747949,4.75,0.95241468,0.0268326227978,0.591661747949,4.75,0.9451508,0.0384014457574,0.7784551082,5.0
data_art_624,0.91324653,0.0470598257125,0.582090518803,1.5,0.91324653,0.0470598257125,0.582090518803,1.5,0.90969097,0.0449980686702,0.674761225473,1.25,0.917928825,0.046552654695,0.458228459195,1.5,0.917928825,0.046552654695,0.458228459195,1.5,0.91777952,0.0425567907058,0.460575751169,1.25,0.93296355,0.049150080901,0.141717576109,5.0,0.932927085,0.0488221263293,0.141416599237,4.25,0.927105905,0.0487478980428,0.241891792722,5.25,0.93697569,0.0452043994249,0.0835703338017,3.5,0.93697569,0.0452043994249,0.0835703338017,3.5,0.93119271,0.0441687098958,0.1560593897,4.75,0.937857645,0.0394233570842,0.0635987649217,3.25,0.937857645,0.0394233570842,0.0635987649217,3.25,0.937857645,0.0394233570842,0.0635987649217,3.25,0.936673615,0.0386247960932,0.072820901866,1.75,0.936673615,0.0386247960932,0.072820901866,1.75,0.93117709,0.0473609231701,0.164340468819,4.75
data_art_625,0.943642625,0.0437814830078,0.459473581149,3.0,0.943642625,0.0437814830078,0.459473581149,3.0,0.943642625,0.0437814830078,0.459473581149,3.0,0.955399005,0.043639775705,0.176755310037,5.0,0.955399005,0.043639775705,0.176755310037,5.0,0.95421528,0.0448078546387,0.201950206221,5.25,0.945794025,0.0446064284069,0.4008165867,2.75,0.945794025,0.0446064284069,0.4008165867,2.75,0.944004075,0.0439425336099,0.449453162541,2.5,0.947227155,0.0449745429587,0.363215288965,1.25,0.947227155,0.0449745429587,0.363215288965,1.25,0.94111624,0.0483798208612,0.52900911483,2.5,0.94858336,0.0410903933361,0.321525953803,2.0,0.94858336,0.0410903933361,0.321525953803,2.0,0.94458029,0.0454150180374,0.434501765576,4.5,0.95120992,0.0414131428025,0.257546046348,2.0,0.95120992,0.0414131428025,0.257546046348,2.0,0.947986415,0.0466037886217,0.346256052526,6.0
data_art_626,0.781250015,0.0869502771652,0.993384650408,10.0,0.781250015,0.0869502771652,0.993384650408,10.0,0.781250015,0.0869502771652,0.993384650408,10.0,0.85294027,0.0722812208642,0.386968527037,2.0,0.85294027,0.0722812208642,0.386968527037,2.0,0.82606219,0.0928661333508,0.779994135179,2.25,0.85365354,0.0636180248447,0.367413922104,3.75,0.85365354,0.0636180248447,0.367413922104,3.75,0.844524835,0.0676562845098,0.534232873441,4.25,0.87316811,0.0598772979758,0.101737810021,9.25,0.87316811,0.0598772979758,0.101737810021,9.25,0.859985635,0.0655239487789,0.265889173937,9.75,0.864850155,0.0672711365488,0.201229405455,4.0,0.864850155,0.0672711365488,0.201229405455,4.0,0.85786124,0.0667053146572,0.300332935834,4.5,0.872696015,0.0644871071823,0.11295424091,5.0,0.872696015,0.0644871071823,0.11295424091,5.0,0.85946735,0.0604377949226,0.266544137022,10.0
data_art_627,0.84475,0.123239977707,0.652006107093,1.25,0.84475,0.123239977707,0.652006107093,1.25,0.785,0.121254408493,0.973985993685,8.25,0.87,0.0900584605453,0.373857839384,3.25,0.87,0.0900584605453,0.373857839384,3.25,0.86475,0.103865740768,0.439756793852,2.0,0.88675,0.0941062529384,0.206894826926,6.5,0.88675,0.0941062529384,0.206894826926,6.5,0.881,0.0995463393813,0.264023468718,7.75,0.89625,0.0702790490605,0.113643095567,5.5,0.89625,0.0575343147037,0.103479859273,6.0,0.89625,0.0575343147037,0.103479859273,6.0,0.8975,0.0795794869099,0.114291591531,8.25,0.8965,0.0649311376119,0.10766677618,6.5,0.8815,0.0836046460557,0.244898642195,6.75,0.89375,0.0712828871469,0.130775011068,4.5,0.89375,0.0712828871469,0.130775011068,4.5,0.88825,0.0911227483297,0.191410042282,5.0
data_art_628,0.90496153,0.099519238266,0.579934234254,6.5,0.90496153,0.099519238266,0.579934234254,6.5,0.89060577,0.10026702922,0.748548180501,8.0,0.926730765,0.0709142473438,0.274026897171,1.25,0.92623076,0.05218387165,0.261695210686,5.25,0.926730765,0.0709142473438,0.274026897171,1.25,0.92509616,0.0926398805924,0.316121726862,3.0,0.92509616,0.0926398805924,0.316121726862,3.0,0.920548075,0.095801546504,0.375276207466,7.0,0.928971145,0.0846894074865,0.261925707703,2.0,0.928971145,0.0846894074865,0.261925707703,2.0,0.92166346,0.0949383328597,0.360540139775,3.75,0.930759615,0.0949893690473,0.253830448913,3.0,0.930759615,0.0949893690473,0.253830448913,3.0,0.928721145,0.0940437505654,0.27516617098,3.25,0.9325,0.083491447737,0.221463934418,1.5,0.9325,0.083491447737,0.221463934418,1.5,0.932144225,0.0883678228748,0.231203860665,1.25
data_art_629,0.886345275,0.0593806878486,0.612539936512,1.25,0.886345275,0.0593806878486,0.612539936512,1.25,0.886345275,0.0593806878486,0.612539936512,1.25,0.89838396,0.0499936685648,0.349741234581,1.25,0.89838396,0.0499936685648,0.349741234581,1.25,0.89838396,0.0499936685648,0.349741234581,1.25,0.91243699,0.0568283230697,0.130927758259,2.5,0.91243699,0.0568283230697,0.130927758259,2.5,0.911148905,0.0629221699771,0.158554702802,4.25,0.91683468,0.0491875261244,0.0745390356461,4.5,0.91683468,0.0491875261244,0.0745390356461,4.5,0.907000805,0.0587602560214,0.206835784424,3.75,0.91862959,0.0556159263056,0.0716489579977,2.25,0.918394735,0.0529574797955,0.0689810514969,3.0,0.9084744,0.0605166185867,0.18885089524,3.25,0.923660105,0.0577612132718,0.044844195197,3.25,0.923660105,0.0577612132718,0.044844195197,3.25,0.9131549,0.0562850362533,0.121908309241,3.75
